date_created_utc,C1_id,C1_legacy,C1_battery_mv,C1_upper_chameleon_ohms,C1_lower_chameleon_ohms,C1_upper_temperature_celcius,C1_lower_temperature_celcius,C1_smt_vwc_raw,C1_smt_temperature_raw,C1_upper_chameleon_centibar,C1_lower_chameleon_centibar,C1_smt_vwc_percentage,C1_smt_temperature_celcius,C1_upper_chameleon_raw_channel_a,C1_upper_chameleon_raw_channel_b,C1_lower_chameleon_raw_channel_a,C1_lower_chameleon_raw_channel_b,C2_id,C2_legacy,C2_battery_mv,C2_upper_chameleon_ohms,C2_lower_chameleon_ohms,C2_upper_temperature_celcius,C2_lower_temperature_celcius,C2_smt_vwc_raw,C2_smt_temperature_raw,C2_upper_chameleon_centibar,C2_lower_chameleon_centibar,C2_smt_vwc_percentage,C2_smt_temperature_celcius,C2_upper_chameleon_raw_channel_a,C2_upper_chameleon_raw_channel_b,C2_lower_chameleon_raw_channel_a,C2_lower_chameleon_raw_channel_b,C3_id,C3_legacy,C3_battery_mv,C3_upper_chameleon_ohms,C3_lower_chameleon_ohms,C3_upper_temperature_celcius,C3_lower_temperature_celcius,C3_smt_vwc_raw,C3_smt_temperature_raw,C3_upper_chameleon_centibar,C3_lower_chameleon_centibar,C3_smt_vwc_percentage,C3_smt_temperature_celcius,C3_upper_chameleon_raw_channel_a,C3_upper_chameleon_raw_channel_b,C3_lower_chameleon_raw_channel_a,C3_lower_chameleon_raw_channel_b,C4_id,C4_legacy,C4_battery_mv,C4_upper_chameleon_ohms,C4_lower_chameleon_ohms,C4_upper_temperature_celcius,C4_lower_temperature_celcius,C4_smt_vwc_raw,C4_smt_temperature_raw,C4_upper_chameleon_centibar,C4_lower_chameleon_centibar,C4_smt_vwc_percentage,C4_smt_temperature_celcius,C4_upper_chameleon_raw_channel_a,C4_upper_chameleon_raw_channel_b,C4_lower_chameleon_raw_channel_a,C4_lower_chameleon_raw_channel_b,C5_id,C5_legacy,C5_battery_mv,C5_upper_chameleon_ohms,C5_lower_chameleon_ohms,C5_upper_temperature_celcius,C5_lower_temperature_celcius,C5_smt_vwc_raw,C5_smt_temperature_raw,C5_upper_chameleon_centibar,C5_lower_chameleon_centibar,C5_smt_vwc_percentage,C5_smt_temperature_celcius,C5_upper_chameleon_raw_channel_a,C5_upper_chameleon_raw_channel_b,C5_lower_chameleon_raw_channel_a,C5_lower_chameleon_raw_channel_b,group_C_mean_smt_vwc_percentage_rolling,group_C_median_smt_vwc_percentage_rolling,group_C_stddev_smt_vwc_percentage_rolling_stddev,group_C_mean_upper_chameleon_centibar_rolling,group_C_median_upper_chameleon_centibar_rolling,group_C_stddev_upper_chameleon_centibar_rolling_stddev,group_C_mean_lower_chameleon_centibar_rolling,group_C_median_lower_chameleon_centibar_rolling,group_C_stddev_lower_chameleon_centibar_rolling_stddev,P1_id,P1_legacy,P1_battery_mv,P1_upper_chameleon_ohms,P1_lower_chameleon_ohms,P1_upper_temperature_celcius,P1_lower_temperature_celcius,P1_smt_vwc_raw,P1_smt_temperature_raw,P1_upper_chameleon_centibar,P1_lower_chameleon_centibar,P1_smt_vwc_percentage,P1_smt_temperature_celcius,P1_upper_chameleon_raw_channel_a,P1_upper_chameleon_raw_channel_b,P1_lower_chameleon_raw_channel_a,P1_lower_chameleon_raw_channel_b,P2_id,P2_legacy,P2_battery_mv,P2_upper_chameleon_ohms,P2_lower_chameleon_ohms,P2_upper_temperature_celcius,P2_lower_temperature_celcius,P2_smt_vwc_raw,P2_smt_temperature_raw,P2_upper_chameleon_centibar,P2_lower_chameleon_centibar,P2_smt_vwc_percentage,P2_smt_temperature_celcius,P2_upper_chameleon_raw_channel_a,P2_upper_chameleon_raw_channel_b,P2_lower_chameleon_raw_channel_a,P2_lower_chameleon_raw_channel_b,P3_id,P3_legacy,P3_battery_mv,P3_upper_chameleon_ohms,P3_lower_chameleon_ohms,P3_upper_temperature_celcius,P3_lower_temperature_celcius,P3_smt_vwc_raw,P3_smt_temperature_raw,P3_upper_chameleon_centibar,P3_lower_chameleon_centibar,P3_smt_vwc_percentage,P3_smt_temperature_celcius,P3_upper_chameleon_raw_channel_a,P3_upper_chameleon_raw_channel_b,P3_lower_chameleon_raw_channel_a,P3_lower_chameleon_raw_channel_b,P4_id,P4_legacy,P4_battery_mv,P4_upper_chameleon_ohms,P4_lower_chameleon_ohms,P4_upper_temperature_celcius,P4_lower_temperature_celcius,P4_smt_vwc_raw,P4_smt_temperature_raw,P4_upper_chameleon_centibar,P4_lower_chameleon_centibar,P4_smt_vwc_percentage,P4_smt_temperature_celcius,P4_upper_chameleon_raw_channel_a,P4_upper_chameleon_raw_channel_b,P4_lower_chameleon_raw_channel_a,P4_lower_chameleon_raw_channel_b,P5_id,P5_legacy,P5_battery_mv,P5_upper_chameleon_ohms,P5_lower_chameleon_ohms,P5_upper_temperature_celcius,P5_lower_temperature_celcius,P5_smt_vwc_raw,P5_smt_temperature_raw,P5_upper_chameleon_centibar,P5_lower_chameleon_centibar,P5_smt_vwc_percentage,P5_smt_temperature_celcius,P5_upper_chameleon_raw_channel_a,P5_upper_chameleon_raw_channel_b,P5_lower_chameleon_raw_channel_a,P5_lower_chameleon_raw_channel_b,group_P_mean_smt_vwc_percentage_rolling,group_P_median_smt_vwc_percentage_rolling,group_P_stddev_smt_vwc_percentage_rolling_stddev,group_P_mean_upper_chameleon_centibar_rolling,group_P_median_upper_chameleon_centibar_rolling,group_P_stddev_upper_chameleon_centibar_rolling_stddev,group_P_mean_lower_chameleon_centibar_rolling,group_P_median_lower_chameleon_centibar_rolling,group_P_stddev_lower_chameleon_centibar_rolling_stddev,S1_id,S1_legacy,S1_battery_mv,S1_upper_chameleon_ohms,S1_lower_chameleon_ohms,S1_upper_temperature_celcius,S1_lower_temperature_celcius,S1_smt_vwc_raw,S1_smt_temperature_raw,S1_upper_chameleon_centibar,S1_lower_chameleon_centibar,S1_smt_vwc_percentage,S1_smt_temperature_celcius,S1_upper_chameleon_raw_channel_a,S1_upper_chameleon_raw_channel_b,S1_lower_chameleon_raw_channel_a,S1_lower_chameleon_raw_channel_b,S2_id,S2_legacy,S2_battery_mv,S2_upper_chameleon_ohms,S2_lower_chameleon_ohms,S2_upper_temperature_celcius,S2_lower_temperature_celcius,S2_smt_vwc_raw,S2_smt_temperature_raw,S2_upper_chameleon_centibar,S2_lower_chameleon_centibar,S2_smt_vwc_percentage,S2_smt_temperature_celcius,S2_upper_chameleon_raw_channel_a,S2_upper_chameleon_raw_channel_b,S2_lower_chameleon_raw_channel_a,S2_lower_chameleon_raw_channel_b,S3_id,S3_legacy,S3_battery_mv,S3_upper_chameleon_ohms,S3_lower_chameleon_ohms,S3_upper_temperature_celcius,S3_lower_temperature_celcius,S3_smt_vwc_raw,S3_smt_temperature_raw,S3_upper_chameleon_centibar,S3_lower_chameleon_centibar,S3_smt_vwc_percentage,S3_smt_temperature_celcius,S3_upper_chameleon_raw_channel_a,S3_upper_chameleon_raw_channel_b,S3_lower_chameleon_raw_channel_a,S3_lower_chameleon_raw_channel_b,S4_id,S4_legacy,S4_battery_mv,S4_upper_chameleon_ohms,S4_lower_chameleon_ohms,S4_upper_temperature_celcius,S4_lower_temperature_celcius,S4_smt_vwc_raw,S4_smt_temperature_raw,S4_upper_chameleon_centibar,S4_lower_chameleon_centibar,S4_smt_vwc_percentage,S4_smt_temperature_celcius,S4_upper_chameleon_raw_channel_a,S4_upper_chameleon_raw_channel_b,S4_lower_chameleon_raw_channel_a,S4_lower_chameleon_raw_channel_b,S5_id,S5_legacy,S5_battery_mv,S5_upper_chameleon_ohms,S5_lower_chameleon_ohms,S5_upper_temperature_celcius,S5_lower_temperature_celcius,S5_smt_vwc_raw,S5_smt_temperature_raw,S5_upper_chameleon_centibar,S5_lower_chameleon_centibar,S5_smt_vwc_percentage,S5_smt_temperature_celcius,S5_upper_chameleon_raw_channel_a,S5_upper_chameleon_raw_channel_b,S5_lower_chameleon_raw_channel_a,S5_lower_chameleon_raw_channel_b,group_S_mean_smt_vwc_percentage_rolling,group_S_median_smt_vwc_percentage_rolling,group_S_stddev_smt_vwc_percentage_rolling_stddev,group_S_mean_upper_chameleon_centibar_rolling,group_S_median_upper_chameleon_centibar_rolling,group_S_stddev_upper_chameleon_centibar_rolling_stddev,group_S_mean_lower_chameleon_centibar_rolling,group_S_median_lower_chameleon_centibar_rolling,group_S_stddev_lower_chameleon_centibar_rolling_stddev
2022-10-28 12:00:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1,False,4090.0,3861.788617886179,13571.428571428572,12.25,13.0625,86.0,150.0,20.25148800039513,69.82471128846461,27.741935483870968,8.38709677419355,616.0,860.0,510.0,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.518993648025905,27.41935483870968,0.530316377450993,23.131535594124347,21.43937094729877,6.354028158568322,71.54387270671147,71.47450619844366,4.807253794531088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.518993648025905,27.41935483870968,0.5303163774509231,23.13153559412435,21.43937094729877,6.35402815856878,71.54387270671145,71.47450619844366,4.807253794515466
2022-10-28 12:05:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1,False,4121.0,3956.3437926330153,14241.70616113744,12.25,13.0625,85.0,150.0,20.64766823799222,73.7052967830931,27.41935483870968,8.38709677419355,613.0,853.0,510.0,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.51899364802591,27.41935483870968,0.530316377450993,23.137910984635717,21.43937094729877,6.350690593674225,71.54992361412579,71.47450619844366,4.808990661359636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.51899364802591,27.41935483870968,0.5303163774509231,23.137910984635717,21.43937094729877,6.350690593674683,71.54992361412579,71.47450619844366,4.808990661344018
2022-10-28 12:10:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1,False,4089.0,3984.9624060150377,14386.174016686531,12.3125,13.0,85.0,150.0,20.786996970317155,74.45408206886879,27.41935483870968,8.38709677419355,612.0,851.0,510.0,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.51861042183623,27.41935483870968,0.5293276803609719,23.128869007657567,21.43937094729877,6.340095325297808,71.56109345433633,71.481301363235,4.803076002031271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.51861042183623,27.41935483870968,0.529327680360902,23.128869007657567,21.43937094729877,6.340095325298266,71.56109345433633,71.481301363235,4.803076002015692
2022-10-28 12:15:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1,False,4086.0,3937.32970027248,14014.084507042253,12.375,13.0625,85.0,149.0,20.606055428691093,72.38174577875675,27.41935483870968,8.06451612903226,615.0,853.0,511.0,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.51823013224571,27.41935483870968,0.5283444839334884,23.119203055247734,21.43937094729877,6.329817613434169,71.56423771611571,71.48809652802635,4.794099543246891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.51823013224571,27.41935483870968,0.5283444839334189,23.11920305524773,21.43937094729877,6.329817613434624,71.56423771611573,71.48809652802635,4.794099543231342
2022-10-28 12:20:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1,False,4094.0,3984.9624060150377,13276.450511945392,12.375,13.0625,85.0,149.0,20.806274512127622,68.133124674902,27.41935483870968,8.06451612903226,612.0,851.0,562.0,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.518230132245705,27.41935483870968,0.5283444839334884,23.125705171690463,21.43937094729877,6.3265534188315735,71.54295513073538,71.47450619844366,4.796964575024898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.518230132245705,27.41935483870968,0.5283444839334189,23.125705171690463,21.43937094729877,6.32655341883203,71.54295513073538,71.47450619844366,4.796964575009362
2022-10-28 12:25:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C4,False,4099.0,10898.876404494382,13707.995365005792,12.6875,12.9375,90.0,148.0,54.44216192404243,70.43238269122327,29.03225806451613,7.74193548387097,487.0,492.0,517.0,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.51985111662531,27.41935483870968,0.5287128103554999,23.14260635207314,21.43937094729877,6.332848761473426,71.53909115298828,71.4316475973091,4.805809227219431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.51985111662531,27.41935483870968,0.5287128103554298,23.14260635207314,21.43937094729877,6.332848761473884,71.53909115298826,71.4316475973091,4.805809227203865
2022-10-28 12:30:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C4,False,4076.0,10835.030549898169,13985.932004689332,12.625,13.0,90.0,148.0,54.02809910281078,72.12702929699026,29.03225806451613,7.74193548387097,488.0,494.0,517.0,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.523573200992555,27.41935483870968,0.5268462968877501,23.147802836398604,21.43937094729877,6.329938887295361,71.50470950468963,71.36381054446534,4.8361986960660275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.523573200992555,27.41935483870968,0.5268462968876793,23.147802836398604,21.43937094729877,6.32993888729582,71.50470950468961,71.36381054446534,4.836198696050566
2022-10-28 12:35:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C4,False,4091.0,10771.573604060914,13517.241379310346,12.6875,13.0625,89.0,146.0,53.75487316824473,69.51322629016053,28.70967741935484,7.09677419354839,489.0,496.0,517.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.522332506203476,27.41935483870968,0.5274721314989209,23.152477522173882,21.43937094729877,6.327322276027437,71.46203113702948,71.32873252145501,4.871487798518351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.522332506203476,27.41935483870968,0.5274721314988503,23.152477522173882,21.43937094729877,6.327322276027897,71.46203113702948,71.32873252145501,4.87148779850301
2022-10-28 12:40:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4,False,4098.0,17207.44680851064,13276.450511945392,13.25,13.0,94.0,151.0,80.0,68.04676810224818,30.32258064516129,8.70967741935484,386.0,366.0,518.0,361.0,,,,,,,,,,,,,,,,,,27.521091811414394,27.41935483870968,0.5280942983387595,23.15728712434658,21.43937094729877,6.32455210410005,71.40865113454707,71.28148895511026,4.928119735390754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.52109181141439,27.41935483870968,0.5280942983386893,23.15728712434658,21.43937094729877,6.32455210410051,71.40865113454707,71.28148895511026,4.9281197353756
2022-10-28 12:45:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4,False,4129.0,17063.492063492064,13171.007927519817,13.25,13.0,93.0,151.0,80.0,67.44524629640979,30.0,8.70967741935484,388.0,368.0,518.0,365.0,,,,,,,,,,,,,,,,,,27.52109181141439,27.41935483870968,0.5280942983387595,23.16141310957177,21.43937094729877,6.32208883416607,71.3540220554419,71.23108165632789,4.979381169309179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.52109181141439,27.41935483870968,0.5280942983386893,23.16141310957177,21.43937094729877,6.322088834166531,71.35402205544189,71.23108165632789,4.979381169294191
2022-10-28 12:50:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4,False,4129.0,17027.74108322325,13276.450511945392,13.25,13.0,93.0,151.0,80.0,68.04676810224818,30.0,8.70967741935484,389.0,368.0,517.0,362.0,,,,,,,,,,,,,,,,,,27.521091811414394,27.41935483870968,0.5280942983387595,23.167770297107896,21.43937094729877,6.318407859400203,71.32369660187922,71.21071318528027,4.993103642089229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.521091811414394,27.41935483870968,0.5280942983386893,23.167770297107893,21.43937094729877,6.318407859400664,71.32369660187922,71.21071318528027,4.993103642074288
2022-10-28 12:55:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1,False,4086.0,3861.788617886179,12834.821428571428,12.5625,13.25,85.0,150.0,20.345515386857127,65.86889206832262,27.41935483870968,8.38709677419355,622.0,854.0,574.0,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.520702014584106,27.41935483870968,0.5271153720989491,23.15695705990387,21.43937094729877,6.308664547027237,71.30279696765102,71.20360801797142,4.994917278158003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.520702014584106,27.41935483870968,0.527115372098879,23.156957059903867,21.43937094729877,6.308664547027695,71.30279696765103,71.20360801797142,4.994917278143128
2022-10-28 13:00:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1,False,4120.0,3814.989871708305,13846.153846153848,12.625,13.25,85.0,151.0,20.16751833238496,71.68052967150297,27.41935483870968,8.70967741935484,624.0,857.0,521.0,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.520702014584106,27.41935483870968,0.5271153720989491,23.16203207220943,21.43937094729877,6.305712872193241,71.29094402253996,71.20360801797142,4.990316535814263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.520702014584106,27.41935483870968,0.527115372098879,23.16203207220943,21.43937094729877,6.3057128721937,71.29094402253997,71.20360801797142,4.990316535799377
2022-10-28 13:05:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4,False,4096.0,17063.492063492064,13197.278911564625,13.3125,13.125,92.0,150.0,80.0,67.76661392180522,29.677419354838708,8.38709677419355,388.0,368.0,517.0,365.0,,,,,,,,,,,,,,,,,,27.52357320099256,27.41935483870968,0.5260831509937636,23.179147523166076,21.43937094729877,6.311797202694,71.2863918450727,71.19110878817062,4.999398093719585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.523573200992555,27.41935483870968,0.5260831509936926,23.17914752316608,21.43937094729877,6.3117972026944615,71.28639184507271,71.19110878817062,4.999398093704669
2022-10-28 13:10:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1,False,4121.0,3703.951774949766,13790.697674418603,12.625,13.3125,85.0,151.0,19.701205641426697,71.44898525129628,27.41935483870968,8.70967741935484,631.0,862.0,510.0,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.524813895781637,27.41935483870968,0.5254527212433673,23.18402982932994,21.43937094729877,6.30860100147087,71.28975770600886,71.21071318528027,4.9992111146053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.524813895781637,27.41935483870968,0.525452721243296,23.18402982932994,21.43937094729877,6.308601001471332,71.28975770600887,71.21071318528027,4.999211114590383
2022-10-28 13:15:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1,False,4120.0,3740.76561450638,13985.932004689332,12.6875,13.3125,84.0,149.0,19.874115830836438,72.58450261818464,27.096774193548384,8.06451612903226,629.0,860.0,512.0,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.523573200992555,27.41935483870968,0.5260831509937636,23.188573941650596,21.43937094729877,6.3057782250787815,71.288938460575,71.21071318528027,4.998980526060091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.523573200992555,27.41935483870968,0.5260831509936926,23.188573941650596,21.43937094729877,6.305778225079243,71.288938460575,71.21071318528027,4.998980526045173
2022-10-28 13:20:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C4,False,4063.0,10337.972166998012,13680.555555555557,12.875,13.375,90.0,150.0,51.62500961909024,70.89969790599953,29.03225806451613,8.38709677419355,499.0,507.0,517.0,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.52522107360817,27.41935483870968,0.526428956287261,23.206077258033673,21.43937094729877,6.311655458912276,71.28025417328631,71.20360801797142,5.006693682752241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.52522107360817,27.41935483870968,0.5264289562871896,23.206077258033673,21.43937094729877,6.311655458912742,71.28025417328632,71.20360801797142,5.00669368273729
2022-10-28 13:25:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4,False,4125.0,16434.108527131782,13409.610983981693,13.375,13.3125,92.0,151.0,80.0,69.24505045277594,29.677419354838708,8.70967741935484,397.0,377.0,518.0,356.0,,,,,,,,,,,,,,,,,,27.52522107360817,27.41935483870968,0.526428956287261,23.20961793869684,21.43937094729877,6.309508057105972,71.26559171216029,71.20360801797142,4.996976736318399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.52522107360817,27.41935483870968,0.5264289562871896,23.209617938696844,21.43937094729877,6.309508057106437,71.26559171216029,71.20360801797142,4.996976736303423
2022-10-28 13:30:00+11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4,False,4084.0,16063.694267515924,12733.333333333334,13.5,13.375,93.0,152.0,80.0,65.4573896435225,30.0,9.03225806451613,403.0,382.0,518.0,382.0,,,,,,,,,,,,,,,,,,27.52646655872462,27.41935483870968,0.5257925735151531,23.214175927427387,21.43937094729877,6.306644068128004,71.2551899794633,71.20360801797142,4.99100849268288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.52646655872462,27.41935483870968,0.5257925735150812,23.214175927427387,21.43937094729877,6.3066440681284694,71.25518997946328,71.20360801797142,4.991008492667887
